onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1589.70922	0.00040000000012696546	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1593.78336	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1597.33586	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1601.76748	0.00040000000012696546	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1605.99656	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1610.23483	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1613.79864	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1618.15951	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1622.59433	0.00040000000012696546	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1627.07916	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1631.43852	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1635.7245	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1639.7383	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1643.4163199999994	0.0004000000005817128	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1647.31532	0.00039999999944484443	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1650.9496800000006	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1654.481	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1658.92057	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1662.72229	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1666.51825	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1670.35161	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1674.31909	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1678.46771	0.0004000000008090865	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1681.99335	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1686.33597	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1690.39543	0.0004000000005817128	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1694.74996	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1698.5982600000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1702.5447	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1706.0993600000006	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1709.77688	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1713.9401	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1717.7713399999998	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1722.17024	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	awake	False	True
1725.78882	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1730.27767	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1734.31807	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1738.5254100000002	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1743.02534	0.00039999999944484443	trials	electrical	biphasic	60	MOs	deep	awake	True	True
1746.8136	0.00040000000012696546	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1750.7285399999994	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1754.6938	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1758.95818	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1763.2768	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	awake	True	True
1786.951383756539	273.1600000000001	epochs								
2060.1213837565388	1659.4100000000003	epochs								
2257.64042	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2261.17344	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2265.23506	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2269.61734	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2273.78695	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2277.4778100000008	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2281.34715	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2285.30829	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2289.79035	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2293.44717	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2297.8031100000007	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2301.9483	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2305.825	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2309.51634	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2313.44502	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2317.427460000001	0.0003999999989900971	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2321.0485	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2325.13842	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2328.86502	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2332.7500600000008	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2336.8334600000007	0.00039999999944484443	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2340.58568	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2344.37654	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2348.49406	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2352.259760000001	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2356.58457	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2361.06765	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2365.29831	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2369.142610000001	0.0004099999991922232	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2373.2271	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2376.83528	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2381.242	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2385.62208	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2389.94027	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2393.70141	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2397.79619	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2401.31913	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2405.24481	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2409.05795	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2412.71985	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2416.39903	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2420.32233	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2423.91697	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2428.01591	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2431.98725	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2436.18361	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2440.38392	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2444.52288	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2448.0569	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2451.62612	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2455.44614	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2459.47742	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2463.6322800000007	0.00039999999944484443	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2467.54032	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2471.86072	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2476.07951	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2480.54857	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2484.58033	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2488.40589	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2492.01193	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2496.12331	0.0004000000008090865	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2500.40254	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2504.32642	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2507.91766	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2511.68456	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2515.33864	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2519.12006	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2523.060560000001	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2527.08812	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2531.04596	0.0004000000008090865	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2535.42176	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2539.44025	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2543.88429	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2548.02241	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2552.48054	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2556.22166	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2560.3982	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2564.18768	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2568.3599	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2572.55546	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2576.12388	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2579.8791	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2583.60356	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2587.77182	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2592.11665	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2595.96153	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2600.24247	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2604.41823	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2607.92537	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2612.02797	0.0004100000001017179	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2615.91518	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2620.3316	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2623.83318	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2627.79604	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2631.7208	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2635.68214	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2639.95273	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2643.77563	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2648.06079	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2652.03257	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2655.56875	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2659.24505	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2663.46723	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2667.44113	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2671.09427	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2674.93581	0.0004000000008090865	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2679.04362	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2682.73578	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2686.97462	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2690.7179	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2695.13574	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2698.90522	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2703.17115	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2706.86023	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2710.64815	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2714.23969	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2718.31631	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2722.50009	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2726.54711	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2730.47325	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2734.618110000001	0.0004099999991922232	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2738.76616	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2742.9456	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2747.0818	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2751.52741	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2755.23677	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2759.44647	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2763.18313	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2766.80295	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2770.91067	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2774.86123	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2778.82037	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2782.98274	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2787.25344	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2791.10408	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2795.26652	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2799.1831	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2803.52545	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2807.85879	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2811.61565	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2815.72953	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2819.8122	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2823.85336	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2828.22372	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2831.98892	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2835.80742	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2839.42706	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2843.86731	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2848.01329	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2851.99317	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2856.132910000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2860.17805	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2864.3258	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2868.3701	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2872.591560000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2876.61448	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2881.10861	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2884.82771	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2888.43393	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2892.04405	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2895.60807	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2899.51307	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2903.46187	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2907.32811	0.00040000000126383384	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2911.59203	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2915.72035	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2919.99276	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2924.42604	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2928.89921	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2932.59165	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2936.23095	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2940.42763	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2944.02187	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2948.04769	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2952.07845	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2956.44002	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2960.4253	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2964.31918	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2968.49104	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2972.73272	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2976.753210000001	0.0003999999989900971	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2980.60135	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
2984.25177	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2988.33829	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
2992.10085	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2995.64573	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
2999.90109	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3003.64429	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3007.58711	0.00040000000126383384	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3011.77534	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3015.634980000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3019.87174	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3023.76686	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3027.9507	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3032.15517	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3036.09789	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3039.61789	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3043.44917	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3047.37389	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3051.14459	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3054.84207	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3059.1642100000013	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3063.09456	0.00040000000126383384	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3067.482760000001	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3071.374360000001	0.0003999999989900971	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3075.6439	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3079.54112	0.0004100000001017179	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3083.85007	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3088.10557	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3091.98339	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3095.69983	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3099.99066	0.00040000000126383384	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3104.44038	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3108.26836	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3112.44004	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3116.379110000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3120.71303	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3124.982310000001	0.00039999999944484443	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3128.64999	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3133.0124	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3137.5027	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3141.51754	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3145.90225	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3149.99069	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3153.64587	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3157.34615	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3161.25353	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3165.50265	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3169.82866	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3174.11904	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3177.93798	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3181.97246	0.00040000000126383384	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3185.56284	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3189.174960000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3192.811680000001	0.0003999999989900971	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3196.99077	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3200.98637	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3204.67651	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3208.67193	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3212.31995	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3215.87535	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3220.22649	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3224.28747	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3228.7175	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3232.91458	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3236.9978	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3241.31363	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3245.69307	0.00040000000035433914	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
3250.18242	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3253.68335	0.00041000000146595994	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3258.04922	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3262.1622	0.0003999999998995918	trials	electrical	biphasic	80	MOs	deep	isoflurane	False	True
