onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1807.060691	0.001619000000800952	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1811.36146	0.0017199999999775173	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1815.315679	0.0018210000000635773	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1819.248498	0.0019220000001496373	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1823.574247	0.0020230000000083237	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1827.158146	0.0021240000000943837	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1830.791745	0.00222499999995307	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1834.465544	0.00232600000003913	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1838.356913	0.002416999999923064	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1842.688712	0.00252800000021125	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1846.992501	0.0026290000000699365	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1850.5534	0.0027199999999538704	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1854.453079	0.002831000000014683	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1858.480388	0.0029220000001259905	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1862.397607	0.003022999999984677	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1866.554886	0.0031340000000454893	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1870.683295	0.003224999999929423	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1874.475694	0.0033359999999902357	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1878.407773	0.0034370000000762957	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1881.923672	0.0035380000001623557	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1886.408161	0.003639000000021042	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1890.07574	0.003740000000107102	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1893.682379	0.0038409999999657884	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1897.555218	0.0039420000000518485	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1901.253767	0.004033000000163156	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1905.243866	0.004143999999996595	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1909.0837850000007	0.00424499999917316	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1913.535854	0.004345999999941341	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1917.956613	0.004447000000027401	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1921.509722	0.004537999999911335	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1925.748001	0.004648999999972148	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1929.51754	0.004750000000058208	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1933.440809	0.004840999999942142	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1937.489108	0.004952000000002954	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1941.932277	0.005042999999886888	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1945.850436	0.0051539999999477	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1950.333925	0.005245000000059008	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1954.135804	0.005355999999892447	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1958.337323	0.005456999999978507	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1962.504092	0.005548000000089814	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1966.543631	0.005658999999923253	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1970.742159	0.005751000000145723	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1974.909098	0.005861999999979162	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1978.587657	0.005963000000065222	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1982.216096	0.006064000000606029	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1986.715605	0.006165000000009968	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1990.387144	0.006265999999868654	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1993.920163	0.0063669999999547144	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
1997.9817920000007	0.006457999999383901	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2002.364071	0.0065690000001268345	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2006.53368	0.006660000000010768	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2010.224539	0.006770999999844207	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2014.093878	0.006872000000157641	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2018.055017	0.006973000000016327	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2022.537086	0.007073999999875014	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2026.193905	0.007174999999961074	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2030.549854	0.00727599999981976	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2034.695033	0.007377000000133194	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2038.571742	0.007468000000017128	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2042.263081	0.007578999999850566	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2046.19176	0.007680000000164	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2050.174199	0.0077810000007048075	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2053.795248	0.007872000000133994	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2057.885167000001	0.007982999999057938	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2061.611766	0.008084000000053493	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2065.496815	0.008174999999937427	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2069.580214	0.008285999999770866	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2073.332433	0.008386999999856926	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2077.123292	0.008487999999942986	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2081.240821	0.008579000000281667	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2085.00652	0.008690000000115106	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2089.331329	0.00878099999999904	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2093.814408	0.008891999999832478	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2098.045077	0.008992999999918538	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2101.889376	0.009094000000004598	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2105.973855	0.009194999999635911	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2109.582044	0.009285999999974592	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2113.988763	0.009397000000262778	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2118.368852	0.009488000000146712	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2122.687031	0.009598999999980151	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2126.44818	0.009690000000318832	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2130.542959	0.009801000000152271	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2134.065898	0.009902000000238331	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2137.991577	0.010003000000324391	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2141.8047260000008	0.01009399999929883	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2145.466625	0.010205000000041764	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2149.145804	0.010306000000582571	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2153.0691030000007	0.01040699999930439	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2156.663742	0.010507999999845197	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2160.762691	0.010608999999931257	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2164.73403	0.010710000000017317	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2189.72414	0.0007100000002537854	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2193.321299	0.0008109999998850981	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2197.639868	0.000901999999769032	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2201.957827	0.0010129999996024708	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2206.180696	0.0011140000001432782	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2209.830975	0.0012150000002293382	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2213.990994	0.0013160000003153982	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2218.010023	0.0014070000001993321	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2222.483422	0.001518000000032771	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2226.6328510000008	0.0016089999994619575	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2230.93361	0.0017199999997501436	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2234.887839	0.0018110000000888249	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2238.820658	0.0019219999999222637	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2243.146407	0.0020129999998061976	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2246.730306	0.0021240000000943837	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2250.363905	0.0022149999999783176	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2254.037704	0.0023260000002665038	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2257.929063	0.0024269999998978165	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2262.260872	0.0025279999999838765	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2266.564661	0.0026190000003225578	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2270.12556	0.0027199999999538704	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2274.025239	0.002830999999787309	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2278.052538	0.0029319999998733692	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2281.969767	0.003022999999757303	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2286.127046	0.0031340000000454893	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2290.255455	0.003224999999929423	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2294.047854	0.0033360000002176093	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2297.979933	0.003436999999848922	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2301.495832	0.003537999999934982	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2305.980321	0.003639000000021042	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2309.6479	0.003740000000107102	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2313.254539	0.003841000000193162	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2317.127388	0.003932000000077096	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2320.825927	0.004042999999910535	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2324.816026	0.004143999999996595	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2328.655945	0.004245000000082655	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2333.108014	0.004346000000168715	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2337.528783	0.0044369999995979015	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2341.081882	0.004538000000138709	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2345.320161	0.004648999999972148	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2349.0897	0.004750000000058208	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2353.012969000001	0.004840999999942142	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2357.061268	0.004952000000230328	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2361.504437	0.00505299999986164	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2365.422596	0.0051539999999477	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2369.906085	0.005244999999831634	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2373.707964	0.005355999999665073	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2377.909493	0.005447000000003754	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2382.076252	0.0055580000002919405	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2386.115791	0.005658999999923253	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2390.314319	0.005751000000145723	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2394.481258	0.005861999999979162	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2398.159827	0.00595300000077259	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2401.788266	0.006053999999949156	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2406.287765	0.006165000000692089	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2409.959314	0.006255999999666528	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2413.492333	0.006356999999752588	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2417.553952	0.006467999999586027	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2421.936241	0.006558999999924708	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2426.10584	0.006669999999758147	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2429.796699	0.006770999999844207	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2433.666048	0.006861999999728141	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2437.627187	0.006973000000016327	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2442.109256	0.007063999999900261	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2445.766075	0.007164999999986321	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2450.122014	0.00727599999981976	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2454.267203000001	0.0073669999992489466	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2458.143902	0.00747799999999188	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2461.835241	0.007578999999623193	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2465.76393	0.007669999999961874	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2469.746369	0.00778100000025006	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2473.367408	0.007881999999881373	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2477.4573370000007	0.00797299999931056	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2481.183936	0.008084000000053493	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2485.068975	0.0081850000005943	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2489.152384	0.008276000000023487	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2492.904603	0.008377000000109547	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2496.695462	0.008487999999942986	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2500.812981	0.008589000000029046	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2504.57869	0.008680000000367727	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2508.9034890000007	0.008790999999291671	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2513.386578	0.008891999999832478	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2517.617237	0.008992999999918538	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2521.461546	0.009084000000711967	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2525.546025	0.009195000000090658	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2529.154204	0.009296000000176718	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2533.560933	0.009396999999808031	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2537.941022	0.009488000000146712	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2542.2592010000008	0.009598999999070656	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2546.02034	0.009700000000066211	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2550.115129	0.009791000000404892	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2553.638068	0.009891999999581458	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2557.563747	0.010002999999869644	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2561.376886	0.010103999999955704	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2565.038795	0.010194999999839638	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2568.717974	0.010306000000582571	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2572.641273	0.010406999999759137	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2576.235912	0.010507999999845197	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2580.334861	0.010599000000183878	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2584.3062	0.010710000000017317	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2605.1597	0.000709999999799038	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2608.7568690000007	0.0008009999992282246	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2613.075428	0.0009119999999711581	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2617.393397	0.0010030000003098394	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2621.616256	0.0011140000001432782	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2625.266535	0.0012149999997745908	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2629.426564	0.0013160000003153982	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2633.445583	0.0014169999999467109	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2637.918992000001	0.0015179999991232762	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2642.068411	0.0016189999996640836	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2646.36918	0.0017100000000027649	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2650.323399	0.001821000000290951	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2654.256228	0.0019119999997201376	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2658.581967	0.0020230000000083237	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2662.165866	0.0021240000000943837	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2665.799465	0.0022249999997256964	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2669.473274	0.0023160000000643777	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2673.364633	0.0024269999998978165	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2677.696432	0.0025279999999838765	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2682.000221	0.0026290000000699365	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2685.56112	0.0027300000001559965	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2689.460799	0.0028310000002420566	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2693.488108	0.0029319999998733692	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2697.405327	0.003033000000868924	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2701.562616	0.003123999999843363	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2705.691015	0.0032350000001315493	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2709.4834140000007	0.0033359999993081146	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2713.415503	0.0034270000005562906	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2716.931402	0.003527999999732856	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2721.415881	0.003639000000021042	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2725.08347	0.003729999999904976	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2728.690109	0.003830999999991036	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2732.562948	0.003942000000279222	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2736.261487	0.004042999999910535	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2740.251596	0.004133999999794469	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2744.091515	0.004234999999880529	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2748.543584	0.004335999999966589	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2752.964343	0.004446999999800028	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2756.5174420000008	0.00454799999943134	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2760.755731	0.0046389999997700215	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2764.52527	0.004750000000058208	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2768.448529	0.004851000000144268	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2772.496838	0.004942000000028202	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2776.939997	0.00505299999986164	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2780.858166	0.0051539999999477	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2785.341645	0.0052550000000337604	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2789.143534	0.005346000000372442	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2793.345053	0.0054570000002058805	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2797.511822	0.005548000000089814	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2801.551361	0.0056590000003780005	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2805.749889	0.0057509999996909755	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2809.916828	0.005861999999979162	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2813.5953870000008	0.005962999999155727	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2817.223826000001	0.006063999999241787	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2821.723335	0.006164999999782594	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2825.394874	0.006265999999868654	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2828.927893	0.0063669999999547144	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2832.989522	0.0064680000000407745	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2837.371801	0.0065690000001268345	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2841.5414100000007	0.006659999999101274	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2845.232269	0.006770999999844207	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2849.101608	0.006871999999930267	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2853.062757	0.006962999999814201	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2857.544816	0.007074000000102387	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2861.201645	0.007164999999986321	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2865.557584	0.00727599999981976	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2869.702773	0.007367000000158441	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2873.579472	0.00747799999999188	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2877.270811	0.00757900000007794	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2881.19949	0.007680000000164	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2885.181939	0.007780999999795313	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2888.802978	0.007881999999881373	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2892.892897	0.007982999999967433	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2896.619506	0.008073999999851367	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2900.504545	0.008185000000139553	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2904.587944000001	0.008285999999316118	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2908.340173	0.008377000000109547	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2912.131032	0.008488000000397733	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2916.248551	0.008589000000029046	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2920.01426	0.00867999999991298	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2924.339059	0.008791000000201166	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2928.822148	0.008882000000539847	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2933.052807	0.008992999999918538	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2936.897116	0.009083999999802472	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2940.981595	0.009194999999635911	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2944.589774	0.009296000000176718	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2948.9965030000008	0.009396999999353284	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2953.376582	0.009498000000348839	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2957.694771	0.009598999999980151	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2961.45591	0.009700000000066211	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2965.550699	0.009790999999950145	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2969.073638	0.009892000000036205	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2972.999317	0.010003000000324391	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2976.812456	0.010103999999955704	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2980.4743550000007	0.010205000000041764	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2984.153544	0.010296000000380445	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2988.076843	0.010407000000213884	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2991.671482	0.010507999999845197	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2995.770431	0.010599000000183878	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
2999.74177	0.010710000000017317	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
3037.50755	0.0007100000002537854	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
3041.104719	0.0008010000001377193	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
