onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1946.82291	0.0006099999998241401	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1951.32284	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1955.1111	0.0006099999998241401	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1959.02605	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1962.99131	0.0006099999998241401	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1967.2557	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1971.57433	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1975.17497	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1978.85351	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1982.71358	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1986.2707	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1990.29301	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1994.12927	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
1997.80535	0.0006099999998241401	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2001.51472	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2005.92031	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2010.09613	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2014.06502	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2018.47759	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2022.08203	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2026.328	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2030.56468	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2034.62697	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2038.31159	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2042.40924	0.0006000000000767614	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2046.2096	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2049.84415	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2053.55717	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2057.95254	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2061.52442	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2065.26732	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2068.82151	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2072.76365	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2076.27735	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2080.67498	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2084.37206	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2087.96587	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2091.77365	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2095.73014	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2099.33222	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2103.82805	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2107.66057	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2111.45834	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2115.0208	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2118.81946	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2122.36625	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2126.37209	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2130.63394	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2134.76544	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2138.35577	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2141.93705	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2146.21472	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2150.62028	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2154.65449	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2158.26407	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2162.5903	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2166.42882	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2170.22323	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2174.46998	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2177.98074	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2181.5296	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2185.69795	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2189.80183	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2193.82836	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2198.05848	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2202.26617	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2206.5479800000007	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2210.33638	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2214.52935	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2218.58645	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2222.4834	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2226.04542	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2230.32603	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2234.16403	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2238.27232	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2242.514	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2246.11925	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2249.74755	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2253.79752	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2257.78316	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2262.17407	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2266.47346	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2270.70822	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2274.2599800000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2277.83329	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2281.42223	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2285.72102	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2290.16444	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2294.34859	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2297.98109	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2302.20424	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2305.81502	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2488.33679	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2492.01431	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2496.17753	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2500.00878	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2504.40769	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2508.02627	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2512.51512	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2516.55552	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2520.76287	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2525.2628	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2529.05106	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2532.966	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2536.93127	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2541.1956600000008	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2545.51428	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2549.11493	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2552.79347	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2556.65353	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2560.21065	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2564.2329600000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2568.06922	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2571.74531	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2575.45467	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2579.86026	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2584.03608	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2588.00497	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2592.41753	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2596.02198	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2600.26794	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2604.50463	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2608.56692	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2612.25154	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2616.34918	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2620.14955	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2623.78409	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2627.49711	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2631.89248	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2635.46436	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2639.20727	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2642.76145	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2646.70359	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2650.21729	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2654.61492	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2658.312	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2661.90581	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2665.71359	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2669.67008	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2673.27216	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2677.76799	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2681.60051	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2685.39827	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2688.96074	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2692.7594	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2696.30618	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2700.31203	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2704.57387	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2708.70538	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2712.2957	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2715.87698	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2720.15465	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2724.56022	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2728.59442	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2732.204	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2736.5302300000008	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2740.36875	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2744.16316	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2748.4099100000008	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2751.92067	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2755.46953	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2759.63787	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2763.741760000001	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2767.76829	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2771.99841	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2776.2061	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2780.4879	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2784.27631	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2788.46927	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2792.52638	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2796.42332	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2799.98535	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2804.26595	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2808.103960000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2812.21224	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2816.45393	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2820.05917	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2823.68747	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2827.73744	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2831.72308	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2836.11399	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2840.41338	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2844.64814	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2848.1999	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2851.7732100000007	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2855.36215	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2859.66094	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2864.1043600000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2868.2885100000008	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2871.92101	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2876.1441600000007	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2879.75494	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2922.35358	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2926.031110000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2930.1943300000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2934.02558	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2938.42448	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2942.04307	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2946.53191	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2950.57232	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2954.77966	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2959.27959	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2963.06786	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2966.9828	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2970.94806	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2975.21245	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2979.53108	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2983.13172	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2986.81026	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2990.67033	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2994.22745	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2998.24975	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3002.08602	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3005.7621	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3009.47146	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3013.87705	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3018.05288	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3022.02176	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3026.43433	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3030.03877	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3034.28474	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3038.52142	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3042.583710000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3046.26833	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3050.36598	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3054.16634	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3057.80088	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3061.5139	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3065.90927	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3069.48115	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3073.22406	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3076.77824	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3080.72038	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3084.23409	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3088.63171	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3092.3288	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3095.9226	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3099.73038	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3103.68687	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3107.28895	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3111.78478	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3115.6173	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3119.4150600000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3122.97752	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3126.77619	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3130.32297	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3134.32881	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3138.5906600000008	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3142.72217	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3146.31249	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3149.89377	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3154.17144	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3158.577	0.0006100000005062611	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3162.61121	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3166.22079	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3170.54702	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3174.38554	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3178.17995	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3182.42669	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3185.93745	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3189.48631	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3193.65466	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3197.75855	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3201.78507	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3206.0152	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3210.2228800000007	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3214.50469	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3218.29309	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3222.48606	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3226.54316	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3230.44011	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3234.00213	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3238.28274	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3242.12074	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3246.22902	0.0006100000005062611	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3250.47071	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3254.07595	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3257.70426	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3261.75422	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3265.73986	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3270.13077	0.0006100000005062611	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3274.430160000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3278.66492	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3282.21669	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3285.78999	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3289.37893	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3293.67772	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3298.12114	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3302.30529	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3305.93779	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
