onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1578.45724	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1582.53138	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1586.08388	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1590.5155	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1594.74458	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1598.98284	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1602.54666	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1606.90752	0.00040000000012696546	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1611.34234	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1615.82716	0.0004099999998743442	trials	electrical	biphasic	10	MOs	deep	awake	False	False
1620.1865300000004	0.0003999999996722181	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1624.47251	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1628.48631	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1632.16433	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1636.06332	0.0004100000001017179	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1639.69768	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1643.229	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1647.66856	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1651.47028	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1655.26624	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1659.0996	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1663.06708	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1667.2157	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	True	True
1670.74134	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1675.08396	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	True	True
1679.14342	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1683.4979399999993	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	awake	True	True
1687.34624	0.0003999999996722181	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1691.29268	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1694.8473399999998	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	True	True
1698.52485	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1702.68807	0.0003999999996722181	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1706.51931	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1710.91822	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1714.53679	0.0003999999996722181	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1719.0256399999996	0.0003999999996722181	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1723.06604	0.0003999999996722181	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1727.27338	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1731.7733	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	awake	False	True
1735.56156	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1739.4765	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1743.4417600000004	0.0003999999996722181	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1747.7061399999998	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1752.0247600000002	0.0003999999996722181	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1781.18494	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1785.4718300000004	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1789.7921199999996	0.26594999999997526	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1793.82882	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1797.7654	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1801.93557	0.2659400000000005	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1806.02231	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1810.34257	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1814.11239	0.2492700000007062	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1817.89887	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1822.16913	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1826.80632	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1830.85969	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1835.3301	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1840.03403	0.24928000000068096	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1844.68794	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1848.44109	0.24923999999987245	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1852.8781	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1856.84807	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1861.41858	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1865.38855	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1869.37522	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1873.14504	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1877.18175	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1880.98491	0.24929000000020096	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1885.22178	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1889.94241	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1893.8123	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1898.13259	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1902.75312	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1907.4237100000007	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1911.19351	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1915.31362	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1919.86742	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1924.17102	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1928.05763	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1932.36122	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1936.56471	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1940.35123	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1944.6882	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1949.09187	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1953.7124	0.24932000000012522	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1957.68238	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1961.66903	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1965.82251	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1970.42639	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1974.363	0.2493099999999231	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1978.36635	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1982.82008	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1987.40725	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1991.71083	0.24932000000012522	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1995.86432	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1999.65083	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2004.18795	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2008.0412	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2012.46154	0.2492899999999736	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2016.48157	0.24930000000017571	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2020.66839	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2024.45492	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2028.8752600000007	0.24931999999921572	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2033.47913	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2038.01628	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2042.50335	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2046.54006	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2051.02715	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2055.03048	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2059.26738	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2063.92126	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2068.29159	0.2493200000003526	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2072.47842	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2076.49847	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2080.96885	0.26599999999962165	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2085.43927	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2089.42593	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2093.29585	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2097.21578	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2101.41932	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2105.40598	0.24929000000020096	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2109.1758	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2112.9623	0.24931000000060521	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2116.78216	0.24933999999984735	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2121.36936	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2125.1725	0.24933999999984735	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2129.7763600000008	0.24932999999919048	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2133.87979	0.24934000000075685	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2137.84981	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2141.7197100000008	0.24930999999924097	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2145.6063	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2150.14342	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2154.16345	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2158.16679	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2162.70392	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2166.85741	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2171.51129	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2175.48127	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2179.68483	0.24929999999994834	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2184.2553	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2188.34206	0.24932000000080734	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2192.27867	0.24933999999984735	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2196.58228	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2201.20281	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2205.20617	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2209.57649	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2214.2471	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2218.2671	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2222.83759	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2227.09119	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2231.46148	0.24933999999984735	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2235.64832	0.2493200000003526	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2239.41814	0.24933999999984735	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2243.68837	0.24933000000009997	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2248.2255	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2252.47909	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2256.49911	0.24935000000050422	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2260.35233	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2264.97287	0.24934000000075685	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2269.4266	0.2493400000003021	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2273.59674	0.24934000000075685	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2278.06718	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2282.77109	0.2660200000000259	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2370.3387297499185	537.9300000000003	epochs								
2908.2787297499185	2577.32	epochs								
3503.5507	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3507.08372	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3511.14535	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3515.52763	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3519.69723	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3523.38809	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3527.25744	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3531.21858	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3535.70064	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3539.35746	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3543.7134100000007	0.00039999999944484443	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3547.85859	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3551.73529	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3555.42664	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3559.35532	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3563.337760000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3566.9588	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3571.04872	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3574.7753299999995	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3578.6603700000005	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3582.7437700000005	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3586.49599	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3590.28686	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3594.4043799999995	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3598.17008	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3602.49489	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3606.97797	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3611.20864	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3615.05294	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3619.13743	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3622.74561	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3627.15233	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3631.532420000002	0.0003999999980806024	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3635.85061	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3639.61175	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3643.70653	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3647.22947	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3651.15516	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3654.9683	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3658.6302	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3662.30938	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3666.23269	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3669.82733	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3673.92628	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3677.89762	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3682.09398	0.0004100000001017179	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3686.29429	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3690.43326	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3693.96728	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3697.5365	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3701.35652	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3705.38781	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3709.54267	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3713.45072	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3717.77112	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3721.98991	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3726.45898	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3730.49074	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3734.31631	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3737.92235	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3742.03374	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3746.31296	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3750.23685	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3753.82809	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3757.59499	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3761.24908	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3765.0305	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3768.971	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3772.99857	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3776.95641	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3781.33222	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3785.35071	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3789.79476	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3793.93288	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3798.39101	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3802.13213	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3806.30868	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3810.09817	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3814.27039	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3818.46596	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3822.03438	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3825.78961	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3829.51407	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3833.68234	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3838.02716	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3841.87205	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3846.153	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3850.32876	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3853.83591	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3857.93851	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3861.82572	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3866.24215	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3869.74373	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3873.70659	0.0004100000001017179	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3877.63136	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3881.59271	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3885.86329	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3889.6862	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3893.97137	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3897.94315	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3901.47934	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3905.15564	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3909.37783	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3913.35173	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3917.00488	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3920.84642	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3924.95423	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3928.64639	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3932.88524	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3936.62853	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3941.0463700000014	0.00039999999853534973	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3944.81586	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3949.08179	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3952.77087	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3956.5588	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3960.15034	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3964.22697	0.00040000000126383384	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3968.41075	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3972.45778	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3976.38393	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3980.52879	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3984.67684	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3988.85629	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3992.9925	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3997.43811	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4001.14747	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4005.35718	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4009.09384	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4012.71367	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4016.82139	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4020.77196	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4024.73111	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4028.89347	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4033.16418	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4037.01483	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4041.17728	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4045.09386	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4049.43621	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4053.76956	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4057.52642	0.00040000000126383384	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
