onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3286.94255	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3291.31292	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3295.07812	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3298.89663	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3302.51627	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3306.95652	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3311.10251	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3315.08239	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3319.22214	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3323.26728	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3327.41503	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3331.45934	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3335.6808	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3339.70373	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3344.19786	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3347.91696	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3351.52319	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3355.13331	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3358.6973299999995	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3362.60234	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3366.55115	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3370.41739	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3374.68132	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3378.80964	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3383.08205	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3387.51534	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3391.98851	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3395.68095	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3399.32026	0.0004000000008090865	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3403.51695	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3407.11119	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3411.137010000001	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3415.16778	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3419.52935	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3423.51464	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3427.4085200000004	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3431.58039	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3435.82207	0.00040999999964697054	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3439.84256	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3443.6907100000008	0.00039999999944484443	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3447.34113	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3451.4276600000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3455.1902200000004	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3458.7351	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3462.99047	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3466.73368	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3470.6765	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3474.86473	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3478.724370000001	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3482.96114	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3486.85627	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3491.040110000001	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3495.24458	0.00039999999944484443	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3499.1873100000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3502.70731	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3506.53859	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	True	True
3510.4633200000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3514.234020000001	0.0003999999989900971	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3517.931510000001	0.0003999999989900971	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3522.2536600000008	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3526.184	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3530.5722100000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3534.46381	0.00041000000055646524	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3538.73336	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3542.63059	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3546.93954	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3551.19504	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3555.0728700000004	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3558.78931	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3563.08014	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3567.5298700000008	0.00039999999944484443	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3571.35785	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3575.52954	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3579.4686	0.00041000000055646524	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3583.8025299999995	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3588.07182	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3591.7395	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3596.1019100000008	0.00039999999944484443	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3600.5922200000005	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3604.60706	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3608.99177	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3613.08022	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3616.7354	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3620.43568	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3624.34307	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3628.59219	0.0004100000001017179	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3632.9182	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3637.20859	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3641.02753	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3645.06202	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3648.6524	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3652.26452	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3655.90124	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3660.08033	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3664.07593	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3667.76608	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3671.7615	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3675.40952	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3678.96492	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3683.31607	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3687.37705	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3691.80708	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3696.00417	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3700.08739	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3704.40322	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3708.78266	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3713.27201	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3716.77295	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3721.13881	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3725.2518	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3729.74218	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3733.77029	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3737.75023	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3742.052	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3745.78026	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3749.77878	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3754.18007	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3758.25515	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3762.60075	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3766.83982	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3770.92622	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3774.67338	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3778.84023	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3782.42413	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3786.55051	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3790.71187	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3794.94206	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3799.33324	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3803.81597	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3808.08541	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3812.16727	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3816.59602	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3820.67654	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3824.19394	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3827.81522	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3832.17836	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3836.16308	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3840.5083700000014	0.00039999999853534973	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3844.21819	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3848.27091	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3852.40121	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3855.93363	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3860.04877	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3863.91162	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3867.46157	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	True	True
3871.45158	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3875.14452	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3878.76802	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3882.47394	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3886.12088	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3889.81038	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3893.35345	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3897.48908	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3901.27136	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3905.31038	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3909.50596	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3913.5055	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3917.54173	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3921.48733	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3925.11169	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3929.10247	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3933.45589	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3937.83024	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3941.60096	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3945.30984	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3949.37524	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3953.51598	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3957.43342	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3961.13982	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3965.58818	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3969.17068	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3972.7768	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	True	True
3976.41926	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3980.08614	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3984.20752	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
3988.28167	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3991.83417	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3996.26579	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4000.49487	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4004.73313	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4008.29695	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4012.65782	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4017.09264	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4021.57746	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4025.93683	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4030.22281	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4034.23661	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4037.91463	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4041.81363	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4045.44799	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4048.97931	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4053.41887	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4057.22059	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4061.01655	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4064.84991	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4068.81739	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4072.96602	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4076.49165	0.0004100000001017179	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4080.83428	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4084.89374	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4089.24826	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4093.09656	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4097.043	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4100.59766	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4104.27518	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4108.4384	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4112.26964	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4116.66855	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4120.28712	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4124.7759700000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4128.816370000001	0.0003999999989900971	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4133.02371	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4137.52363	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
4141.31189	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4145.22683	0.0004000000008090865	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4149.1921	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4153.45648	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
4157.7751	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	awake	False	True
4291.496200740019	225.96000000000004	epochs								
4517.466200740018	4917.07	epochs								
5492.951529999999	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5496.48454	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5500.54616	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5504.92845	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5509.09805	0.0004000000008090865	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5512.78891	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5516.65824	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5520.61938	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5525.10145	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5528.758260000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5533.11421	0.0004000000017185812	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5537.25939	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5541.136079999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5544.827420000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5548.7561	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5552.73854	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5556.359579999999	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5560.4495	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5564.1761	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5568.06114	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5572.14454	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5575.896760000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5579.6876200000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5583.80514	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5587.57083	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5591.89564	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5596.3787200000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5600.60938	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5604.45368	0.0004000000008090865	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5608.53816	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5612.14634	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5616.55306	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5620.93314	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5625.25132	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5629.01246	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5633.10724	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5636.63018	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5640.55586	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5644.3690000000015	0.0003999999980806024	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5648.03089	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5651.71007	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5655.633370000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5659.22801	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5663.32695	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5667.29829	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5671.49465	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5675.69495	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5679.83391	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5683.367929999999	0.0003999999989900971	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5686.93715	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5690.75717	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5694.78845	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5698.9433100000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5702.85135	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5707.17175	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5711.39053	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5715.85959	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5719.89135	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5723.71691	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5727.32295	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5731.43433	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5735.71355	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5739.63743	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5743.22867	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5746.99557	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5750.64964	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5754.43106	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5758.371560000001	0.0003999999989900971	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5762.39912	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5766.35696	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5770.73276	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5774.75124	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5779.19529	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5783.33341	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5787.79153	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5791.53265	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5795.70919	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5799.49867	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5803.670889999999	0.0004000000008090865	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5807.86645	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5811.43487	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5815.19009	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5818.91455	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5823.08281	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5827.42763	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5831.27251	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5835.55345	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
5839.72921	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5843.23635	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
