onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1648.36077	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1652.06718	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1656.51555	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1660.09805	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	True	True
1663.7041800000004	0.0003999999996722181	trials	electrical	biphasic	60	SSp	superficial	awake	True	True
1667.34664	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	True	True
1671.0135300000004	0.0003999999996722181	trials	electrical	biphasic	20	SSp	superficial	awake	True	True
1675.13492	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1679.20906	0.00040000000012696546	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1682.76157	0.00040000000012696546	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1687.1932	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1691.4222899999993	0.0004000000008090865	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1695.66055	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1699.22438	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1703.58525	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1708.02008	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1712.50491	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1716.86428	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1721.15027	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1725.16407	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1728.8421	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1732.7411	0.00040000000012696546	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1736.37547	0.0003999999996722181	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1739.9067899999998	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1744.3463600000002	0.0003999999996722181	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1748.14809	0.0003999999996722181	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1751.94405	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1755.77742	0.00040000000012696546	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1759.74491	0.00040000000035433914	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1763.89353	0.00040000000035433914	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1767.41918	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1771.7618100000002	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1775.82127	0.0003999999996722181	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1780.1758	0.00040000000012696546	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1784.02411	0.00040000000035433914	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1787.9705600000002	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1791.52522	0.0003999999998995918	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1795.20275	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1799.3659699999996	0.00040000000035433914	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1803.19722	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1807.59613	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1811.21471	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1815.70356	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1819.74397	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1823.95132	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1828.45125	0.0003999999998995918	trials	electrical	biphasic	40	SSp	superficial	awake	False	True
1832.23952	0.0003999999998995918	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1836.15446	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1840.11973	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1844.38412	0.00040000000012696546	trials	electrical	biphasic	20	SSp	superficial	awake	False	True
1848.70275	0.00040000000012696546	trials	electrical	biphasic	60	SSp	superficial	awake	False	True
1913.63343	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1917.93703	0.24905999999987216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1922.2573	0.2490700000000743	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1926.29404	0.24903999999992266	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1930.21398	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1934.4175	0.24903999999992266	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1938.47086	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1942.79117	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1946.56099	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1950.36416	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1954.63442	0.24901999999997315	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1959.27158	0.24905999999987216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1963.30832	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1967.79541	0.24901999999997315	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1972.49933	0.24903999999992266	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1977.15321	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1980.90634	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1985.34338	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1989.31336	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1993.88383	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1997.85383	0.24901999999997315	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2001.8238	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2005.6103100000007	0.24903999999924054	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2009.64699	0.24905000000012478	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2013.43349	0.24905000000012478	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2017.67033	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2022.40766	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2026.27754	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2030.58114	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2035.20166	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2039.88891	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2043.65873	0.24905999999987216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2047.77886	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2052.31597	0.24904000000060478	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2056.63624	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2060.50613	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2064.82643	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2069.02997	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2072.81645	0.24906000000100903	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2077.13673	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2081.54043	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2086.17762	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2090.14765	0.24900000000025102	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2094.13429	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2098.28775	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2102.89161	0.24901999999974578	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2106.81155	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2110.83156	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2115.2853	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2119.87249	0.24901999999974578	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2124.17608	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2128.32954	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2132.11603	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2136.6365	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2140.48973	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2144.91009	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2148.94678	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2153.1336300000007	0.24903999999924054	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2156.92013	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2161.323810000001	0.24906999999939217	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2165.94434	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2170.48147	0.24906000000055428	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2174.9685600000007	0.24905999999919004	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2179.00529	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2183.47567	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2187.49572	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2191.73262	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2196.38649	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2200.74013	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2204.943660000001	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2208.9637	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2213.43409	0.2490799999995943	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2217.9045100000008	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2221.89119	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2225.7611	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2229.681060000001	0.24901999999929103	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2233.86788	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2237.87122	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2241.64104	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2245.42755	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2249.24743	0.2490300000008574	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2253.83458	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2257.62112	0.24900000000025102	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2262.24165	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2266.32837	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2270.29837	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2274.168260000001	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2278.07155	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2282.6086800000007	0.24905999999919004	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2286.6287	0.24908999999979642	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2290.61539	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2295.16918	0.24907000000030166	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2299.32268	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2303.97657	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2307.92989	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2312.15008	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2316.72056	0.2490799999995943	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2320.80733	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2324.74393	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2329.04755	0.24907000000030166	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2333.66807	0.24906000000055428	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2337.654760000001	0.24905999999919004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2342.02508	0.2657400000002781	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2346.71234	0.2490700000007564	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2350.71569	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2355.30287	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2359.53974	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2363.9101	0.24904000000015003	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2368.0969	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2371.88343	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2376.13698	0.2490599999996448	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2380.69077	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2384.94436	0.2490500000008069	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2388.9644	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2392.80092	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2397.43813	0.24908000000004904	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2401.89188	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2406.06201	0.24908999999979642	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2410.51577	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2415.23639	0.2490499999998974	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2681.32559	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2684.85862	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2688.92025	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2693.30253	0.0004100000001017179	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2697.47214	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2701.16301	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2705.03235	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2708.9935	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2713.47557	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2717.1324	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2721.48835	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2725.63353	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2729.51024	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2733.20158	0.0004000000008090865	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2737.13027	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2741.11272	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2744.73376	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2748.82369	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2752.55029	0.00040999999964697054	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2756.43534	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2760.51875	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
2764.27097	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	True	True
2768.06184	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	True	True
2772.17937	0.00040000000035433914	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2775.94507	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2780.2698800000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2784.75297	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2788.98364	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2792.82795	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2796.91243	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2800.52062	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2804.92735	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2809.30744	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2813.62563	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2817.38677	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2821.48156	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2825.0045	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2828.93019	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2832.74334	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2836.40524	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2840.08443	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2844.0077300000007	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2847.6023800000007	0.00039999999944484443	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2851.70132	0.0004100000001017179	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2855.67267	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2859.86904	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2864.06935	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2868.20832	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2871.74234	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2875.31156	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2879.13159	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2883.16288	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2887.31775	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2891.22579	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2895.5462	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2899.76499	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2904.23406	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2908.2658300000007	0.00039999999944484443	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2912.09139	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2915.69744	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2919.80883	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2924.08805	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2928.01194	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2931.60319	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2935.37009	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2939.02418	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2942.8056	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2946.74611	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2950.77367	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2954.73152	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2959.1073300000007	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2963.12582	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2967.56987	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2971.708	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2976.16613	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2979.90725	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2984.0838	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
2987.87329	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2992.04551	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
2996.24108	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
2999.80951	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3003.56473	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3007.2892	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3011.45747	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3015.80229	0.0004100000001017179	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3019.64718	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3023.92813	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3028.1039	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3031.61104	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3035.71365	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3039.60086	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3044.01729	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3047.51887	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3051.48174	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3055.4065	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3059.36785	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3063.63844	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3067.46134	0.00040000000035433914	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3071.74651	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3075.7183	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3079.25448	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3082.93079	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3087.1529800000008	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3091.1268800000007	0.0004099999991922232	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3094.78003	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3098.62158	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3102.72938	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3106.42155	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3110.6604	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3114.40368	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3118.82153	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3122.59102	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3126.85695	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3130.54603	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3134.33396	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3137.9255	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3142.00213	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3146.18592	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3150.23295	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3154.15909	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3158.30396	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3162.45201	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3166.63146	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3170.76766	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3175.21327	0.00041000000055646524	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3178.92264	0.00040000000035433914	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3183.13235	0.00040000000035433914	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3186.869010000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3190.48884	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3194.59657	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3198.54713	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3202.50628	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3206.66865	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3210.9393600000008	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3214.79	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3218.95245	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3222.86904	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3227.21139	0.0003999999998995918	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3231.54474	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3235.3016	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3239.41549	0.00040000000035433914	trials	electrical	biphasic	20	SSp	deep	awake	False	True
3243.49816	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	True	True
