onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1558.29221	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1562.41359	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1566.48774	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1570.04024	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1574.47186	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1578.70095	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1582.93921	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1586.50304	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1590.8639	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1595.29873	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1599.78355	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1604.14292	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1608.42891	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1612.44271	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1616.12073	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1620.01973	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1623.6541	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1627.18542	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1631.62498	0.0004000000005817128	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1635.42671	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1639.22267	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1643.05603	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1647.02352	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1651.17214	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1654.69778	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1659.04041	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1663.09987	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1667.4544	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1671.3027	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1675.24914	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1678.8038	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1682.48133	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1686.64455	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1690.47579	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1694.8747	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1698.49328	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1702.98213	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1707.0225300000006	0.00039999999944484443	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1711.22988	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1715.7298	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1719.51807	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1723.4330100000002	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1727.39827	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1731.6626600000006	0.00039999999944484443	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1735.98128	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1739.58193	0.0004000000005817128	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1743.26047	0.00039999999944484443	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1747.12053	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1750.67765	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1754.69996	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1853.0937	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1857.39733	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1861.71757	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1865.75428	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1869.6742	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1873.87771	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1877.9311	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1882.25138	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1886.02119	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1889.82436	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1894.0946	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1898.73179	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1902.7852	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1907.25558	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1911.95952	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1916.61342	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1920.36653	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1924.8036	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1928.77356	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1933.34404	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1937.31404	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1941.28405	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1945.07051	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1949.10726	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1952.89374	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1957.13061	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1961.8679	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1965.73781	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1970.05808	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1974.66195	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1979.34919	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1983.11901	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
1987.23913	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1991.79295	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1996.09652	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1999.98313	0.24943999999982225	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2004.28672	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2008.49024	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2012.27672	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2016.59702	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2021.01738	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2025.63791	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2029.60791	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2033.59456	0.2494500000007065	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2037.74805	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2042.35191	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2046.27186	0.2494299999998475	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2050.29189	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2054.7456	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2059.33278	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2063.63638	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2067.78985	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2071.57636	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2076.1135	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2079.96671	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2084.38711	0.2494299999998475	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2088.40712	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2092.59396	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2096.38045	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2100.80083	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2105.40467	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2109.9418100000007	0.24943999999914013	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2114.42892	0.24944000000095912	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2118.46562	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2122.95269	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2126.95607	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2131.19293	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2135.84684	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2140.21715	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2144.40401	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2148.42402	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2152.89442	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2157.36483	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2161.35152	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2165.22142	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2169.14137	0.24946000000090862	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2173.32822	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2177.33154	0.2494900000006055	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2181.1014	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2184.88788	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2188.70776	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2193.29494	0.24942000000055486	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2197.08142	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2201.70197	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2205.80539	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2209.77539	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2213.62862	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2217.53189	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2222.06902	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2226.08906	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2230.0757	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2234.62954	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2238.78299	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2243.4369	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2247.40689	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2251.61043	0.24943999999959487	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2256.18091	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2260.26769	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2264.20432	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2268.5079100000007	0.24944999999934225	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2273.12844	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2277.1318	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2281.5021	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2286.17269	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2290.17603	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2294.76323	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2299.00013	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2303.37045	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2307.57396	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2311.34379	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2315.61403	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2320.15117	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2324.4047100000007	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2328.424760000001	0.24945999999908963	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2332.27797	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2336.89852	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2341.35224	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2345.52241	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2349.97614	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2354.69675	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2429.47265	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2433.34199	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2437.30313	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2441.7852	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2445.44202	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2449.79797	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2453.94315	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2457.81985	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2461.5112	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2465.43988	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2469.42232	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2473.04336	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2477.13329	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2480.85989	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2484.7449300000007	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2488.82834	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2492.580560000001	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2496.37142	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2500.48895	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2504.25465	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2508.57945	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2513.06254	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2517.2932100000007	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2521.13751	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2525.22199	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2528.83017	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2533.2369	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2537.61699	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2541.93517	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2545.6963100000007	0.00039999999944484443	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2549.7911	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2553.31404	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2557.23972	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2561.05287	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2564.71477	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2568.39395	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2572.31725	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2575.91189	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2580.01084	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2583.98218	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2588.17855	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2592.37885	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2596.51782	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2600.05184	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2603.62106	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2607.44108	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2611.47236	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2615.62723	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2619.53527	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2623.85568	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2628.0744600000007	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2632.54353	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2636.57529	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2640.40086	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2644.0069	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2648.11828	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2652.39751	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2656.32139	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2659.9126300000007	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2663.67953	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2667.33361	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2671.11504	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2675.05554	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2679.0831	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2683.04095	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2687.41675	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2691.43524	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2695.87928	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2700.01741	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2704.47553	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2708.21666	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2712.3932	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2716.18268	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2720.35491	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2724.55047	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2728.11889	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2731.87412	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2735.59858	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2739.76684	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2744.11167	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2747.95655	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2752.2375	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2756.413260000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2759.9204	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2764.023010000001	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2767.91021	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2772.32664	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2775.82822	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2779.79108	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2783.71584	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2787.67719	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2791.94777	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2795.77068	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2800.05584	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2804.02762	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2807.5638	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2811.24011	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2815.46229	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2819.4362	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2823.08934	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2826.93088	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2831.03868	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2834.73085	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2838.96969	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2842.71297	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2847.13082	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2850.9003	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2855.166230000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2858.8553100000013	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2862.64323	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2866.23477	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2870.3114	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2874.49518	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2878.54221	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2882.46835	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2886.61321	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2890.76126	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2894.9407	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2899.07691	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2903.52251	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2907.231880000001	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2911.44158	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2915.17824	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2918.79806	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2922.90579	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2926.85635	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2930.8155	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2934.97786	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2939.24857	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2943.099210000001	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2947.26165	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2951.17824	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2955.52058	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2959.85393	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2963.61079	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2967.72467	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2971.80734	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2975.8485	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2980.21887	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2983.98407	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2987.80257	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2991.42221	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2995.862460000001	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3000.00845	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
