onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1634.4417	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1638.56307	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1642.63721	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1646.18971	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1650.6213300000004	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1654.85041	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1659.08867	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1662.65249	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1667.01335	0.00040000000012696546	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1671.44817	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1675.93299	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1680.29235	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1684.57833	0.00040000000035433914	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1688.59213	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1692.27015	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1696.1691399999993	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1699.8035	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1703.33482	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1707.77438	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1711.5761	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1715.37205	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1719.2054100000007	0.0003999999996722181	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1723.1728899999996	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1727.3215100000002	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1730.84715	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1735.18977	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1739.24923	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1743.60375	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1747.45205	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1751.39848	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1754.9531399999996	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1758.6306600000007	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1762.7938800000004	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1766.62512	0.0003999999996722181	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1771.0240199999996	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1774.64259	0.0003999999996722181	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1779.13143	0.00040000000012696546	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1783.17183	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1787.37917	0.0003999999996722181	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1791.87909	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	awake	False	True
1795.66735	0.00040000000012696546	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1799.5822899999996	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1803.54755	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1807.81193	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	awake	False	True
1812.13055	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	awake	False	True
1875.46133	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1879.76491	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1884.0852	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1888.12188	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1892.04183	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1896.24536	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1900.29872	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1904.61899	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1908.3888	0.24959000000012566	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1912.19196	0.24957999999992353	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1916.46224	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1921.09943	0.24957999999992353	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1925.13612	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1929.62321	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1934.32713	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1938.98104	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1942.73418	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1947.1712	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1951.14122	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1955.71168	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1959.68167	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1963.65165	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1967.43816	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1971.47485	0.24956000000065615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1975.26135	0.24957999999992353	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1979.49826	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1984.23553	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1988.10545	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1992.40904	0.24955999999997402	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1997.02957	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2001.71681	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2005.46994	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2009.60675	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2014.14389	0.24955999999997402	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2018.46415	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2022.33404	0.24959000000012566	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2026.65433	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2030.85785	0.24955999999997402	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2034.64436	0.24957999999992353	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2038.96464	0.24957000000017615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2043.36832	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2048.00553	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2051.97552	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2055.9622	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2060.11567	0.24955999999974665	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2064.71952	0.24955999999974665	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2068.63947	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2072.65949	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2077.1132	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2081.70039	0.24957000000085827	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2086.00399	0.24955999999974665	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2090.14078	0.2662699999996221	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2093.94396	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2098.46443	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2102.31764	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2106.73802	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2110.77472	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2114.96158	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2118.74803	0.24961999999959517	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2123.15175	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2127.77228	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2132.29273	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2136.7965	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2140.83321	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2145.30361	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2149.32365	0.24957000000040352	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2153.56053	0.24960000000055516	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2158.21442	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2162.56807	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2166.77158	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2170.79164	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2175.26203	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2179.71576	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2183.70242	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2187.58901	0.24959999999964566	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2191.50895	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2195.69582	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2199.69916	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2203.469	0.24956000000065615	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2207.2555	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2211.0753600000007	0.2495399999993424	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2215.64584	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2219.44905	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2224.06957	0.24955999999974665	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2228.1563300000007	0.2495599999992919	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2232.12631	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2235.99622	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2239.89948	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2244.41994	0.2662399999999252	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2248.45665	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2252.44332	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2256.99713	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2261.1506	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2265.80451	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2269.75782	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2273.978	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2278.54851	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2282.63526	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2286.57188	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2290.8755	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2295.49603	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2299.48273	0.24954999999999927	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2303.85303	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2308.54029	0.2495800000001509	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2312.54361	0.2496200000000499	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2317.13081	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2321.3676800000007	0.2495999999991909	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2325.738	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2329.92485	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2333.71138	0.24955999999974665	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2337.96494	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2342.51873	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2346.77229	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2350.79234	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2354.62888	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2359.26607	0.2496200000000499	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2363.71981	0.2496099999998478	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2367.88997	0.24958999999989828	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2372.3437	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2377.06432	0.24959000000080778	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2476.529894549823	199.57000000000016	epochs								
2676.1098945498234	3313.24	epochs								
3964.63418	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3968.1672	0.00040000000035433914	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
3972.22883	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3976.6111200000014	0.00039999999853534973	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3980.78073	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3984.47159	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3988.34094	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
3992.30209	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
3996.78416	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4000.44098	0.00040000000035433914	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4004.79693	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4008.94212	0.00040000000126383384	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4012.81883	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4016.5101700000014	0.00039999999853534973	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4020.43886	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4024.42131	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4028.04235	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4032.13228	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4035.85888	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4039.74393	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4043.82734	0.00040000000035433914	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4047.57956	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4051.37043	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4055.48796	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4059.25366	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4063.57847	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4068.06156	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4072.29223	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4076.13654	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4080.22103	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4083.82921	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4088.23594	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4092.61603	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4096.93422	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4100.69537	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4104.79015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4108.3131	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4112.23878	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4116.05193	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4119.713839999999	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4123.39302	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4127.31633	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4130.91097	0.0004000000017185812	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4135.00992	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4138.98127	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4143.17763	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4147.377939999999	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4151.51691	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4155.05094	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4158.62016	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4162.44019	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4166.47147	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4170.62634	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4174.53439	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4178.8548	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4183.07359	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4187.54266	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4191.57442	0.0004000000017185812	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4195.39999	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4199.00603	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4203.117420000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4207.39665	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4211.32054	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4214.911779999999	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4218.67869	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4222.33277	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4226.1142	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4230.0547	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4234.08227	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4238.0401200000015	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4242.41593	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4246.434420000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4250.8784700000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4255.01659	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4259.47472	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4263.21585	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4267.3924	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4271.18188	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4275.35411	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4279.54968	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4283.1181	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4286.873329999999	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4290.59779	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4294.76606	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4299.11089	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4302.955779999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4307.23673	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4311.4125	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4314.91964	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4319.02225	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4322.90945	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4327.325879999999	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4330.82747	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4334.79033	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4338.7151	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4342.67645	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4346.94704	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4350.76994	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4355.05511	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4359.0269	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4362.56308	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4366.23939	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4370.46157	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4374.43548	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4378.088629999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	False
4381.930170000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	False
4386.03798	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4389.73014	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4393.96899	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4397.71228	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4402.13013	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4405.89961	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4410.16554	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4413.85463	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4417.64255	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4421.2341	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4425.31072	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4429.49451	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4433.54154	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4437.46769	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4441.61255	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4445.7606	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4449.94005	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4454.07626	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4458.521870000001	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4462.231229999999	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4466.44094	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4470.17761	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4473.79743	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4477.90516	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4481.855720000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4485.81487	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4489.97724	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4494.24795	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4498.09859	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4502.261039999999	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4506.17763	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4510.51998	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4514.85333	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
