onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1556.65321	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1561.10158	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1564.68409	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1568.29021	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1571.93268	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1575.59956	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1579.72095	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1583.7951	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	True	False
1587.3476	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1591.77923	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1596.00832	0.00039999999944484443	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1600.24659	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1603.81042	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1608.17129	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	True	False
1612.60612	0.00039999999944484443	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1617.09095	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1621.45032	0.00039999999944484443	trials	electrical	biphasic	25	SSp	superficial	awake	True	False
1625.73631	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1629.75011	0.00039999999944484443	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1633.42814	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1637.32715	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1640.96151	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1644.49284	0.00040000000012696546	trials	electrical	biphasic	25	SSp	superficial	awake	True	False
1648.93241	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1652.73413	0.0004000000005817128	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1656.5301	0.00040000000012696546	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1660.36346	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1664.33095	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1668.4795800000006	0.00039999999944484443	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1672.00522	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1676.34785	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1680.40732	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1684.76185	0.0003999999998995918	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1688.6101600000006	0.00039999999944484443	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1692.5566	0.00041000000032909156	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1696.11127	0.0003999999998995918	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1699.7887899999994	0.0004000000005817128	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1703.95202	0.00039999999944484443	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1707.78327	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	False	False
1712.18218	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	False	False
1715.80076	0.00040000000012696546	trials	electrical	biphasic	25	SSp	superficial	awake	False	False
1720.28961	0.0004099999998743442	trials	electrical	biphasic	25	SSp	superficial	awake	True	False
1724.33002	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1728.53737	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1733.0373	0.00040000000012696546	trials	electrical	biphasic	35	SSp	superficial	awake	True	False
1736.82557	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1740.74051	0.00040000000012696546	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1744.70578	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1748.9701699999994	0.0004000000005817128	trials	electrical	biphasic	25	SSp	superficial	awake	True	False
1753.2888	0.0003999999998995918	trials	electrical	biphasic	45	SSp	superficial	awake	True	False
1937.00179	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1941.30539	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1945.62568	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1949.66238	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1953.58234	0.24921000000017557	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1957.78583	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1961.83922	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1966.15952	0.24922000000015032	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1969.92931	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1973.7325	0.24923999999987245	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
1978.00272	0.24923000000012507	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1982.6399	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1986.69329	0.24925000000007458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1991.16369	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1995.85092	0.26593000000002576	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2000.52148	0.24923999999987245	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2004.27459	0.24927000000002408	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2008.69498	0.265920000000051	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2012.68163	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2017.25211	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2021.2221	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2025.1921	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2028.97859	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2033.01529	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2036.80179	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2041.03866	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2045.77596	0.24923000000012507	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2049.64584	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2053.96612	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2058.58666	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2063.25722	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2067.02704	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2071.14716	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2075.70095	0.24925000000030195	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2080.00454	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2083.89117	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2088.19475	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2092.39826	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2096.18475	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2100.50504	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2104.9254	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2109.54596	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2113.51593	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2117.5026	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2121.6560600000007	0.24924999999939246	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2126.25991	0.24925999999959458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2130.17987	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2134.1999100000007	0.24923999999919033	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2138.6536100000008	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2143.24081	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2147.54437	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2151.69786	0.24925999999959458	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2155.48437	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2160.02149	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2163.8747	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2168.29509	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2172.31512	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2176.50194	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2180.28847	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2184.70884	0.24922000000015032	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2189.31267	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2193.84983	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2198.33691	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2202.37362	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2206.8607	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2210.864060000001	0.24921999999924083	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2215.10091	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2219.754810000001	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2224.12513	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2228.31198	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2232.33201	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2236.8024	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2241.27282	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2245.25948	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2249.12939	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2253.04936	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2257.23619	0.2492700000007062	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2261.2395300000007	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2265.00936	0.2492500000007567	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2268.79586	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2272.61572	0.24925000000030195	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2277.20289	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2280.98941	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2285.60993	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2289.71337	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2293.68335	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2297.53659	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2301.43985	0.24926000000050408	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2305.96032	0.26591000000007625	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2309.99704	0.24924000000055457	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2313.9836800000007	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2318.5375	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2322.69099	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2327.34487	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2331.31487	0.24924000000055457	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2335.51839	0.24924000000055457	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2340.0888600000008	0.24928999999929147	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2344.17563	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2348.11225	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2352.41586	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2357.03641	0.2492299999998977	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2361.03973	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2365.41005	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2370.08065	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2374.084	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2378.6711800000007	0.24924999999939246	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2382.90805	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2387.27839	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2391.4818800000007	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2395.25171	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2399.50529	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2404.05911	0.24923999999964508	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2408.31266	0.2492500000007567	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2412.33268	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2416.16923	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2420.80645	0.24926000000004933	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2425.26018	0.2492699999997967	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2429.43032	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2433.8840800000007	0.24923999999919033	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
2438.60468	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	awake	True	False
2513.85349	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2517.3865100000007	0.00039999999944484443	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2521.44813	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2525.83042	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2530.00002	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2533.69088	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2537.56022	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2541.52136	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2546.00343	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2549.66025	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2554.0162	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2558.16138	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2562.0380800000007	0.00039999999944484443	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2565.72942	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2569.6581	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2573.64055	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2577.26159	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2581.35151	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2585.07811	0.0004000000008090865	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2588.96315	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2593.04656	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2596.79878	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2600.58964	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2604.70716	0.0004000000008090865	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2608.4728600000008	0.00039999999944484443	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2612.79767	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2617.28075	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2621.51142	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2625.35572	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2629.4402	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2633.04838	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2637.455110000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2641.83519	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2646.15338	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2649.91452	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2654.0093	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2657.53224	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2661.45792	0.0004100000001017179	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2665.27107	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2668.93297	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2672.61215	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2676.53545	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2680.13009	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2684.22903	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2688.20038	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2692.39674	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2696.59704	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2700.73601	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2704.27003	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2707.83925	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2711.65927	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2715.69055	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2719.84542	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2723.753460000001	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2728.07386	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2732.29265	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2736.76171	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2740.79347	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2744.61904	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2748.22508	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2752.33646	0.00040000000126383384	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2756.61568	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2760.53957	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2764.13081	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2767.89771	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2771.55179	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2775.33321	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2779.27371	0.00040000000126383384	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2783.30128	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2787.25912	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2791.63492	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2795.6534100000013	0.00039999999853534973	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2800.09745	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2804.23557	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2808.6937	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2812.43482	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2816.611360000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2820.40085	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
2824.57307	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2828.76863	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2832.33705	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2836.09227	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2839.81674	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2843.985	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2848.32982	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2852.17471	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2856.45565	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2860.63141	0.00040000000126383384	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2864.13855	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2868.24116	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2872.12836	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2876.54478	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2880.046360000001	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	awake	True	True
2884.00923	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2887.93399	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2891.895330000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2896.16592	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2899.98882	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2904.27398	0.00040000000126383384	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2908.24576	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2911.78194	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2915.45824	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2919.68043	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2923.654330000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2927.30747	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2931.14901	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2935.25682	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2938.94898	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
2943.18782	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2946.9311	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2951.34895	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2955.11843	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2959.38435	0.00041000000146595994	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2963.07344	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2966.861360000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2970.4529	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2974.52952	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2978.71331	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2982.76033	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
2986.68647	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
2990.83133	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2994.97938	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
2999.15882	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3003.29503	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3007.74063	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3011.44999	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3015.6597	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3019.39636	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3023.01618	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3027.1239	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3031.07447	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3035.03361	0.00040000000126383384	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3039.19597	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3043.46668	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3047.31732	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3051.47976	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3055.39634	0.0004100000001017179	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3059.73869	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3064.072030000001	0.00040999999873747583	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3067.8289	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3071.94278	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3076.02544	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3080.066610000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3084.43697	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
