onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3662.4116	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3666.43971	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3670.41965	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3674.72142	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3678.44969	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3682.44821	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3686.8495	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3690.92459	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3695.2702	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3699.50926	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3703.59567	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3707.34283	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3711.50968	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3715.09358	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3719.21997	0.0004000000017185812	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3723.38134	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3727.61153	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3732.00271	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3736.48544	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3740.75489	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3744.83676	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3749.26551	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3753.34603	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3756.86344	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3760.48472	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3764.8478700000014	0.00039999999853534973	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3768.83259	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3773.17788	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3776.88771	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3780.94043	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3785.07074	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3788.60316	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3792.71831	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3796.58115	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3800.1311200000014	0.00039999999853534973	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3804.12112	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3807.81407	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3811.4375700000014	0.00039999999853534973	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3815.14349	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3818.79044	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3822.47994	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3826.02302	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3830.15865	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3833.94094	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3837.97996	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3842.17555	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3846.17509	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3850.21132	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3854.15693	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3857.78129	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3861.77208	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3866.1255	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3870.49985	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3874.27058	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3877.97946	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3882.04487	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3886.18561	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3890.10306	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3893.80946	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3898.25783	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3901.84033	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3905.44646	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3909.08892	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3912.7558	0.0004100000001017179	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3916.87719	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3920.95134	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3924.50384	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3928.93547	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3933.16456	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3937.40282	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3940.96665	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3945.32751	0.0004100000001017179	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3949.76234	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3954.24717	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3958.60654	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3962.89253	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3966.90633	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3970.58436	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3974.48336	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3978.11773	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
3981.64905	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3986.08862	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
3989.89034	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3993.68631	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
3997.51967	0.00040000000126383384	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4001.48716	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4005.63578	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4009.16143	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4013.50405	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4017.56352	0.00040000000126383384	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4021.91805	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4025.76635	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4029.7128	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4033.26746	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4036.94498	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4041.10821	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4044.93946	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4049.33836	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4052.95695	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4057.4458	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4061.4862	0.00040000000035433914	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4065.69355	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4070.19348	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4073.98174	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4077.89669	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4081.86195	0.0003999999998995918	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
4086.12634	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4090.4449700000014	0.00039999999853534973	trials	electrical	biphasic	100	SSp	deep	isoflurane	False	True
