onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3219.51759	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3223.47443	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3227.35941	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3231.39843	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3235.89055	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3240.1462	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3244.62708	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3248.362280000001	0.0003999999989900971	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3252.391260000001	0.0003999999989900971	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3255.94312	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3260.20042	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3264.30282	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3268.66041	0.00040000000126383384	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3273.149110000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	False
3277.57901	0.00040000000126383384	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3281.48895	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3284.989710000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3289.03101	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3292.73917	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3296.45887	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3300.28509	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3303.88145	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3308.12941	0.00040000000126383384	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3312.37833	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3316.422060000001	0.0003999999989900971	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3320.26062	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3324.593380000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3328.64638	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3333.10434	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3337.4976100000013	0.00039999999853534973	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3341.35453	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3345.40135	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3349.24845	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3353.37167	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3357.6687100000013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3361.91501	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3365.5409700000005	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3369.8638	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3373.389370000001	0.00039999999944484443	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3377.30421	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3381.53604	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3385.81784	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3389.68554	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3393.9308200000005	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3398.3235	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3402.066520000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3405.69654	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3409.4220200000004	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3413.27246	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3417.05996	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3421.4878700000004	0.0004000000008090865	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3425.0396	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3429.13269	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3432.79601	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3437.1348299999995	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3440.80281	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3444.80543	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3449.30517	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3453.16099	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3456.70849	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3460.42257	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3464.32083	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3468.15491	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3471.88493	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3476.321470000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3480.50508	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3484.9676200000013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3488.9060200000013	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3493.34678	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3496.85304	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3500.96376	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3505.265270000001	0.0003999999989900971	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3508.9986700000004	0.0004000000008090865	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3513.43155	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3517.69523	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3522.022110000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3526.0959999999995	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3530.389	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	False
3534.21846	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3537.94234	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3541.75514	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3545.8400799999995	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3550.1704200000013	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3553.9613	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3557.86428	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3562.22677	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3566.34193	0.00039999999944484443	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3570.83353	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3574.53765	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3578.86527	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3583.04156	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3586.7909200000013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3590.7671200000004	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3594.6666200000004	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3598.76648	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3603.06742	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3606.6729	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3610.99476	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3615.33627	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3619.19119	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3623.12167	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	True	True
3627.19433	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	True	True
3631.39557	0.00040000000126383384	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3635.63847	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3639.89678	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3643.78632	0.00040000000126383384	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3647.71604	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3652.1728	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3656.2462	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3660.59634	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3664.3731	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3668.49585	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3672.58463	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3677.04851	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3680.63483	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3684.63575	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3688.65777	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3692.24835	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3696.65344	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3701.03824	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3704.97766	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3709.2598	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3712.90868	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
3717.02892	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3720.78996	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3724.73604	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	True
3729.08047	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3732.77709	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3736.58137	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3740.56509	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3744.40333	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3748.70223	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3753.19013	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3756.84959	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3760.58689	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3764.78956	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3768.66546	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3773.13958	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3777.6123	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3781.75643	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3786.11695	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3790.01925	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3794.15161	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3798.63727	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3802.69718	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3807.1312	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3811.35196	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3815.33642	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3819.47588	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3823.86395	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3827.56311	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3831.45889	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3835.95149	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3839.85427	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3844.01355	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3848.4153200000014	0.00039999999853534973	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3852.91112	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3857.0647	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3860.67356	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3864.2101	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3868.32862	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3872.39619	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3876.85857	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3881.10509	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3885.26803	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3889.29177	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3893.05209	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3897.51452	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3901.55514	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3905.08584	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3909.28258	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3913.30272	0.00040000000126383384	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3916.86218	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	True	False
3921.25264	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3925.08326	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3928.81338	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3932.42774	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3936.23908	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3939.96794	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3944.12037	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3947.68694	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3951.4628	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	True	True
3955.24504	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3959.62553	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3963.57029	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3967.82663	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3971.93035	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3976.21404	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
3979.82839	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3984.30738	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3988.6564	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3992.20746	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3996.17408	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4000.00016	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	True	False
4004.13078	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	True	False
4007.8615	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4011.9418	0.0004100000001017179	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4016.04539	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4020.14569	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4024.09453	0.00040000000035433914	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4027.63037	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4031.64461	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4035.55277	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4039.16123	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4043.12153	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4047.07283	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4051.12439	0.0003999999998995918	trials	electrical	biphasic	90	MOs	deep	isoflurane	False	False
4079.01942	0.264810000000125	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4083.58988	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4087.40973	0.26484000000027663	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4091.57988	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4095.80005	0.26485000000047876	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4100.47064	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4104.65747	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4108.89432	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4113.03109	0.2648699999999735	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4117.26798	0.2648400000007314	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4121.57158	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4126.2922	0.26481000000057975	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4131.02946	0.26485000000047876	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4135.566620000001	0.26480999999694177	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4139.836829999998	0.2648300000018935	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4144.440689999999	0.264830000000984	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4148.76097	0.26480999999967025	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4153.01454	0.2647999999999229	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4156.98449	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4160.92114	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4165.59172	0.2647999999999229	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4169.62841	0.264829999999165	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4173.765210000001	0.2648299999982555	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4177.86863	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4182.43913	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4186.19223	0.26485000000047876	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4190.82946	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4194.7660700000015	0.26484999999865977	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4199.06969	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4202.88957	0.26480999999967025	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4206.69272	0.26485000000138825	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4210.6794	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4215.29992	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4219.70362	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4223.55683	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4227.87711	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4231.64696	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4236.25079	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4240.320879999998	0.2648300000018935	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4244.22416	0.26481000000057975	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4248.47769	0.2648300000018935	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4252.6979	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4256.51776	0.26481000000057975	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4260.404329999999	0.264830000000984	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4264.40769	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4269.06158	0.2648400000007314	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4273.3652	0.26480999999967025	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4277.20173	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4281.8222700000015	0.26481999999850814	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4286.30934	0.26485000000047876	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4290.52955	0.264829999999165	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4295.18344	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4299.83734	0.2648200000003271	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4304.074229999998	0.2648200000012366	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4308.07757	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4311.91411	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4315.76733	0.2648400000007314	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4319.78738	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4323.72399	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4327.89416	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4331.8141	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4335.76741	0.26486000000113563	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4339.85415	0.26486000000022614	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4344.45802	0.26481999999941763	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4348.79498	0.2648400000007314	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4353.03185	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4356.80168	0.2648400000007314	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4360.788360000001	0.2648299999982555	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4364.65826	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4369.39556	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4373.74921	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4378.20295	0.2648300000000745	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4382.339739999999	0.264830000000984	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4386.25968	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4390.896879999998	0.26485000000138825	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4395.13377	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4399.25386	0.26486000000022614	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4403.49077	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4407.4607700000015	0.2648299999982555	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4411.414070000002	0.2648399999998219	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4415.45078	0.26484999999956926	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
4419.62093	0.26486000000022614	trials	visual	white fullscreen	n/a	n/a	n/a	isoflurane	False	True
