onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1587.18421	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1590.87541	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1594.63441	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1599.0327	0.00040000000012696546	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1603.12649	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	True	True
1607.13076	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1611.244	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1615.56385	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1619.59616	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1623.29866	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1627.25299	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1631.18133	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1635.64782	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1639.76831	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1643.96414	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1648.18472	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1652.03205	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1656.04947	0.00039999999944484443	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1660.1066	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1663.76352	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1667.82601	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1672.02124	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1675.94812	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1680.28483	0.0004000000005817128	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1684.5166399999994	0.0004000000005817128	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1688.3771	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1692.33175	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1696.21858	0.00040000000012696546	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1700.49456	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1704.7292699999994	0.0004000000005817128	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1708.65998	0.00040000000012696546	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1712.85416	0.00040000000012696546	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1717.2998100000002	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1721.58448	0.00040000000012696546	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1725.79049	0.0003999999996722181	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1729.40025	0.00040000000012696546	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1733.29062	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1737.3819399999998	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1741.34175	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1744.89251	0.0004000000008090865	trials	electrical	biphasic	30	MOs	deep	awake	False	True
1748.62161	0.00040000000012696546	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1752.95622	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1756.47229	0.00039999999944484443	trials	electrical	biphasic	10	MOs	deep	awake	False	True
1760.83643	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	awake	False	True
1886.77121	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1891.07483	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1895.39509	0.2495000000001255	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1899.43182	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1903.35176	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1907.55525	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1911.60866	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1915.92893	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1919.69874	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	False
1923.50193	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1927.77217	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1932.40936	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1936.46275	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1940.93315	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1945.63708	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1950.29094	0.2495099999998729	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1954.04406	0.2495000000001255	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1958.48113	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1962.45108	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1967.02161	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1970.99157	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1974.96154	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1978.748	0.2495099999998729	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1982.78472	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1986.57124	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1990.80808	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1995.54541	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1999.41531	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2003.71889	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2008.33939	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2013.02666	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2016.79648	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2020.91659	0.2495099999998729	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2025.45371	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2029.77401	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2033.66058	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2037.9642	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2042.15101	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2045.9542	0.249480000000176	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2050.27449	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2054.67814	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2059.31539	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2063.28537	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2067.27204	0.24943000000030224	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2071.42548	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2076.02935	0.24950000000035288	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2079.9492800000007	0.24946999999929176	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2083.96931	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2088.42307	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2093.01024	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2097.31382	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2101.46727	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2105.2538	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2109.79091	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2113.62747	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2118.04783	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2122.08453	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2126.27138	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2130.05789	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2134.47825	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2139.08209	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2143.61923	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2148.10631	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2152.14304	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2156.63012	0.24950000000035288	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2160.63347	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2164.87035	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2169.52423	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2173.87789	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2178.08141	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2182.10144	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2186.57185	0.24950000000035288	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2191.0423100000007	0.24940999999944324	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2195.02893	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2198.89885	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2202.81882	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2207.0056600000007	0.24941999999919062	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2211.00897	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2214.77881	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2218.5652800000007	0.24950999999919077	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2222.38515	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2226.97236	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2230.75887	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2235.37935	0.249510000000555	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2239.4828	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2243.43612	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2247.30602	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2251.2093	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2255.7464	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2259.76645	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2263.75313	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2268.30692	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2272.46042	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2277.1143	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2281.08429	0.2495200000003024	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2285.28784	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2289.85833	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2293.94506	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2297.88169	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2302.1853	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2306.80584	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2310.8092	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2315.17952	0.2494900000006055	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2319.85009	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2323.85343	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2328.44062	0.24950000000035288	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2332.6775	0.2495200000003024	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2337.0478	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2341.25135	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2345.02118	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2349.27471	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2353.82856	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2358.0821100000007	0.2494999999994434	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2362.10215	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2365.93869	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2370.57591	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2375.02963	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2379.19978	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2383.65351	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2388.37412	0.24951999999984764	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2415.3479168542267	239.9699999999998	epochs								
2655.3279168542267	2295.74	epochs								
2909.96797	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
2913.87999	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2917.98306	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2922.2340000000013	0.00039999999853534973	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2926.317960000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2930.37018	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2934.45418	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
2938.46642	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2942.04944	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2946.26944	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
2950.76603	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
2954.62099	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2959.09267	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2962.93953	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2967.32649	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2971.28161	0.00040000000126383384	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2975.19545	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2978.91361	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2982.53969	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
2986.34903	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
2990.57555	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2994.858860000001	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
2999.05306	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3002.56328	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3006.90692	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3011.329680000001	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3015.60106	0.00040000000126383384	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3019.14414	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3023.02274	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3027.2275	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3031.45745	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3035.18215	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3038.95163	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3043.12509	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3047.103010000001	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3051.22715	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3054.96401	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3058.64155	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3062.97161	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3067.23895	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3071.673860000001	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3075.28215	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3078.96479	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3082.56431	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3086.55449	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3090.24815	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3094.64448	0.00040000000126383384	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3098.24399	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3101.78857	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3105.84629	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3110.11922	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3113.93158	0.00040000000126383384	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3117.61097	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3121.45035	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3125.16091	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3129.17149	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3133.57828	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3137.70762	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3141.30958	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3145.2008600000013	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3148.7559	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3152.7576	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3156.68974	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3161.18772	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3165.49974	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3169.48582	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3173.88069	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3177.51865	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3181.40907	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3185.83685	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3190.25477	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3194.46877	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3198.58754	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3202.43124	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3206.867680000001	0.0003999999989900971	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3210.49288	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3214.72388	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3218.87078	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3223.20436	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3227.1030600000013	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3231.35331	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3235.68895	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3239.51183	0.00040000000126383384	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3243.56451	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3248.04405	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3252.09377	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3255.92461	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3260.04452	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3263.90558	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3268.16252	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3272.07684	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3276.0696	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3280.26476	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3284.73792	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3288.5661	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3292.904330000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3297.14383	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3301.59843	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3305.13077	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3308.98805	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3313.15113	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3316.93305	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3320.66385	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3324.87539	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3329.0004	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3333.09142	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3337.25228	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3340.80026	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3344.64946	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3348.60122	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3352.34254	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3356.558	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3360.9146	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3364.6965200000004	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3368.928	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3372.56618	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3376.90333	0.00039999999944484443	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3380.54234	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3384.63097	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3388.49755	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3392.80473	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3396.80893	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3400.79895	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3405.17641	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3409.0299700000005	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3412.97983	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3417.4438	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3420.9865200000013	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3425.4599	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3429.1495200000004	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3433.317060000001	0.0003999999989900971	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3437.40392	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3441.57946	0.00040000000126383384	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3445.4409	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3449.56161	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3453.87319	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3457.39287	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3460.97717	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3465.45239	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3469.6041700000005	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
