onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1558.11511	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1562.23649	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1566.3106300000004	0.0003999999996722181	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1569.8631300000004	0.0003999999996722181	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1574.29475	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1578.52383	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1582.7621	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1586.32591	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1590.68678	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1595.1216	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1599.6064199999996	0.00040000000035433914	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1603.96579	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1608.25177	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1612.26557	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1615.94359	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1619.84259	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1623.47695	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1627.00827	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1631.44783	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1635.24955	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1639.04551	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1642.87887	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1646.84635	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1650.99497	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1654.52061	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1658.86324	0.00040000000012696546	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1662.9227	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1667.27722	0.0003999999996722181	trials	electrical	biphasic	50	SSp	superficial	awake	False	True
1671.1255199999996	0.00040000000035433914	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1675.07196	0.0003999999998995918	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1678.62662	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1682.30414	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1686.46736	0.00040000000012696546	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1690.2986	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1694.6975	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1698.31608	0.00040000000035433914	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1702.80493	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	False	True
1706.84533	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1711.05267	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1715.5525899999998	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1719.34085	0.0003999999998995918	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1723.25579	0.0003999999996722181	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1727.22106	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1731.48544	0.0003999999996722181	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1735.8040600000004	0.0003999999996722181	trials	electrical	biphasic	50	SSp	superficial	awake	True	True
1739.4047	0.0003999999998995918	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1743.08324	0.0003999999996722181	trials	electrical	biphasic	70	SSp	superficial	awake	True	True
1746.9433	0.00040000000012696546	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1750.5004199999996	0.00040000000035433914	trials	electrical	biphasic	30	SSp	superficial	awake	True	True
1754.52272	0.0003999999996722181	trials	electrical	biphasic	70	SSp	superficial	awake	False	True
1792.2149399999996	0.24946000000045387	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1796.5185399999998	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1800.83878	0.249480000000176	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1804.84213	0.2661599999998998	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1808.79545	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1812.98228	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1817.05233	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1821.37262	0.24943999999982225	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1825.12576	0.26611000000002605	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1828.92893	0.2661399999999503	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1833.21583	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1837.83643	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1841.8731	0.2661000000000513	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1846.36017	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1851.04742	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1855.71798	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1859.47112	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1863.89147	0.2661399999999503	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1867.87814	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1872.44864	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1876.41864	0.24943999999982225	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1880.40528	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1884.1751	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1888.21182	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1891.99834	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1896.23518	0.2661600000001272	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1900.95582	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1904.82571	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1909.16266	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1913.76654	0.2661399999999503	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1918.45381	0.26609000000007654	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1922.22359	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1926.32704	0.2661200000000008	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1930.88084	0.2661599999998998	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1935.18445	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1939.08772	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1943.37462	0.2661399999999503	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1947.61151	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1951.36465	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1955.70161	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1960.12199	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1964.72582	0.2661599999998998	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1968.71251	0.24943999999982225	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1972.69916	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1976.83596	0.2661400000001777	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1981.45649	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1985.39312	0.24946999999997388	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1989.39652	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1993.85022	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1998.4374	0.24946000000068125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2002.72431	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2006.89446	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2010.68098	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2015.21805	0.24954000000002452	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2019.05465	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2023.49169	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2027.52842	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2031.69855	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2035.48504	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2039.88876	0.2661399999999503	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2044.50931	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2049.04641	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2053.5335	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2057.57024	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2062.04066	0.26613999999972293	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2066.06068	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2070.2808600000008	0.2661799999991672	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2074.95146	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2079.3051	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2083.5086	0.249489999999696	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2087.52864	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2092.01574	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2096.46947	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2100.43948	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2104.30937	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2108.2460100000008	0.24946999999929176	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2112.44953	0.24948000000085813	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2116.43619	0.2661800000000767	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2120.20602	0.2661600000001272	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2123.97585	0.2661600000001272	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2127.7957	0.26618999999982407	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2132.39958	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2136.18608	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2140.78994	0.26615999999967244	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2144.89338	0.2661800000000767	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2148.8800300000007	0.24948999999924126	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2152.73328	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2156.636560000001	0.24946999999929176	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2161.17368	0.2661800000000767	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2165.17705	0.2661600000010367	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2169.18039	0.26617000000078406	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2173.73421	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2177.8877	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2182.52492	0.2661600000001272	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2186.51157	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2190.71508	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2195.28562	0.26615999999967244	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2199.35569	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2203.30898	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2207.6126	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2212.23313	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2216.2365	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2220.59016	0.26614999999992506	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2225.2774	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2229.29748	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2233.86794	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2238.10483	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2242.49184	0.2494900000006055	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2246.67871	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2250.43183	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2254.71876	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2259.2559	0.26615999999967244	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2263.52613	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2267.5295	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2271.36604	0.2661800000000767	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2276.0032300000007	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2280.47367	0.24951000000010026	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2284.62714	0.26618999999982407	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2289.0809	0.2661600000001272	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2293.81819	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2489.49629	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2493.36563	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2497.32678	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2501.80885	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2505.46568	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2509.82163	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2513.96682	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2517.84352	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2521.53487	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2525.46356	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2529.446	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2533.06705	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2537.15698	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2540.88358	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2544.76863	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2548.85204	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2552.60426	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2556.39513	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2560.512660000001	0.00039999999944484443	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2564.27837	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2568.60318	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2573.08627	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2577.31694	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2581.16124	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2585.24573	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2588.85392	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2593.26065	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2597.64074	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2601.95893	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2605.72008	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2609.81487	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2613.33781	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2617.2635	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2621.07665	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2624.73855	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2628.41774	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2632.34104	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2635.93569	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2640.03464	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2644.00599	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2648.20236	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2652.40267	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2656.54164	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2660.07566	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2663.64489	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2667.46491	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2671.4962	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2675.65107	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2679.55912	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2683.87953	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2688.09832	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2692.56739	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2696.59916	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2700.42473	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2704.03077	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2708.142160000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2712.42139	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2716.34528	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2719.93653	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2723.70343	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2727.35752	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2731.13895	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2735.07945	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2739.10702	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2743.06487	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2747.44068	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2751.45917	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2755.90322	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2760.04135	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2764.49948	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2768.2406100000007	0.00039999999944484443	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2772.41716	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2776.20665	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2780.37888	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2784.57445	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2788.14287	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2791.8981	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2795.62256	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2799.79083	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2804.13567	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2807.98055	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2812.2615	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2816.43727	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2819.94442	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2824.04703	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2827.93424	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2832.35067	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2835.85225	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2839.81512	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2843.73989	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2847.70124	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2851.97183	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2855.79474	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2860.07991	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2864.05169	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2867.58788	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2871.26419	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2875.4863800000007	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2879.46028	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2883.11343	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2886.95498	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2891.06279	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
2894.75495	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2898.99381	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2902.73709	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2907.15494	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2910.92443	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2915.19036	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2918.87945	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2922.66737	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2926.25892	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2930.33555	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2934.51934	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2938.56637	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2942.49252	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2946.63739	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2950.78544	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
2954.96489	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2959.1011	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2963.54671	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2967.25607	0.0004100000001017179	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2971.46579	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2975.20245	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2978.82228	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2982.93001	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
2986.88058	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
2990.83972	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
2995.00209	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
2999.2728	0.00041000000055646524	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3003.12345	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3007.2859	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3011.20249	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3015.54484	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3019.87819	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3023.63506	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3027.74895	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3031.83162	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3035.87279	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3040.24316	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3044.00837	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3047.82687	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3051.44652	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3055.88677	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3060.03276	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
